	rank	word	count	frequency
11964	92	przypuściwszy	1	2.7837318709461906e-05
11965	92	wziąwszy	1	2.7837318709461906e-05
11966	92	haniebna	1	2.7837318709461906e-05
11967	92	wymierzy	1	2.7837318709461906e-05
11968	92	przypuści	1	2.7837318709461906e-05
11969	92	cofnąć	1	2.7837318709461906e-05
11970	92	sromoty	1	2.7837318709461906e-05
11971	92	walczyć	1	2.7837318709461906e-05
11972	92	musu	1	2.7837318709461906e-05
11973	92	gdyż	1	2.7837318709461906e-05
11974	92	poruczony	1	2.7837318709461906e-05
11975	92	natarcia	1	2.7837318709461906e-05
11976	92	rejterady	1	2.7837318709461906e-05
11977	92	niebierzcie	1	2.7837318709461906e-05
11978	92	Kochany	1	2.7837318709461906e-05
11979	92	Tadeuszku	1	2.7837318709461906e-05
11980	92	wspomnicie	1	2.7837318709461906e-05
11981	92	dzisiejszym	1	2.7837318709461906e-05
11982	92	trafie	1	2.7837318709461906e-05
11983	92	Wspomnijcie	1	2.7837318709461906e-05
11984	92	zachodzić	1	2.7837318709461906e-05
11985	92	wymawiał	1	2.7837318709461906e-05
11986	92	półgębkiem	1	2.7837318709461906e-05
11987	92	podszepnął	1	2.7837318709461906e-05
11988	92	śmiechy	1	2.7837318709461906e-05
11989	92	Hreczechy	1	2.7837318709461906e-05
11990	92	Mianowicie	1	2.7837318709461906e-05
11991	92	krzyczeli	1	2.7837318709461906e-05
11992	92	szepnął	1	2.7837318709461906e-05
11993	92	kokiety	1	2.7837318709461906e-05
11994	92	Utkwiwszy	1	2.7837318709461906e-05
11995	92	sztylety	1	2.7837318709461906e-05
11996	92	przymawiać	1	2.7837318709461906e-05
11997	92	szepcą	1	2.7837318709461906e-05
11998	92	rosśmieszyć	1	2.7837318709461906e-05
11999	92	myśliwcom	1	2.7837318709461906e-05
12000	92	pocieszyć	1	2.7837318709461906e-05
12001	92	Nadaremnie	1	2.7837318709461906e-05
12002	92	szukam	1	2.7837318709461906e-05
12003	92	opowiedziéć	1	2.7837318709461906e-05
12004	92	wypadek	1	2.7837318709461906e-05
12005	92	Podobny	1	2.7837318709461906e-05
12006	92	celnie	1	2.7837318709461906e-05
12007	92	trafnym	1	2.7837318709461906e-05
12008	92	Ocalił	1	2.7837318709461906e-05
12009	92	Nalibockich	1	2.7837318709461906e-05
12010	92	zaciągnęli	1	2.7837318709461906e-05
12011	92	książę	1	2.7837318709461906e-05
12012	92	zazdrościli	1	2.7837318709461906e-05
12013	92	Owszem	1	2.7837318709461906e-05
12014	92	wnieśli	1	2.7837318709461906e-05
12015	92	Nadawali	1	2.7837318709461906e-05
12016	92	prezentów	1	2.7837318709461906e-05
12017	92	zabitego	1	2.7837318709461906e-05
12018	92	dziku	1	2.7837318709461906e-05
12019	92	naoczny	1	2.7837318709461906e-05
12020	92	świadek	1	2.7837318709461906e-05
12021	92	dzisiejszemu	1	2.7837318709461906e-05
12022	92	podobny	1	2.7837318709461906e-05
12023	92	największym	1	2.7837318709461906e-05
12024	92	Posłowi	1	2.7837318709461906e-05
12025	92	czaszę	1	2.7837318709461906e-05
12026	92	Piję	1	2.7837318709461906e-05
12027	92	wasze	1	2.7837318709461906e-05
12028	92	datkiem	1	2.7837318709461906e-05
12029	92	możem	1	2.7837318709461906e-05
12030	92	kwestarza	1	2.7837318709461906e-05
12031	92	zbogacić	1	2.7837318709461906e-05
12032	92	Postaramy	1	2.7837318709461906e-05
12033	92	proch	1	2.7837318709461906e-05
12034	92	zapłacić	1	2.7837318709461906e-05
12035	92	Uręczamy	1	2.7837318709461906e-05
12036	92	zabity	1	2.7837318709461906e-05
12037	92	wystarczy	1	2.7837318709461906e-05
12038	92	kuchnię	1	2.7837318709461906e-05
12039	92	niedam	1	2.7837318709461906e-05
12040	92	zabiorę	1	2.7837318709461906e-05
12041	92	ustąpić	1	2.7837318709461906e-05
12042	92	pokorę	1	2.7837318709461906e-05
12043	92	kupię	1	2.7837318709461906e-05
12044	92	dziesiątkiem	1	2.7837318709461906e-05
12045	92	soboli	1	2.7837318709461906e-05
12046	92	Skórą	1	2.7837318709461906e-05
12047	92	rozrządzimy	1	2.7837318709461906e-05
12048	92	Skórę	1	2.7837318709461906e-05
12049	92	Temu	1	2.7837318709461906e-05
12050	92	zasłużył	1	2.7837318709461906e-05
12051	92	pogładził	1	2.7837318709461906e-05
12052	92	szemrać	1	2.7837318709461906e-05
12053	92	ranę	1	2.7837318709461906e-05
12054	92	nawołał	1	2.7837318709461906e-05
12055	92	nawrócił	1	2.7837318709461906e-05
12056	92	ostęp	1	2.7837318709461906e-05
12057	92	kłócił	1	2.7837318709461906e-05
12058	92	wielbiąc	1	2.7837318709461906e-05
12059	92	Pierwszą	1	2.7837318709461906e-05
12060	92	słusznie	1	2.7837318709461906e-05
12061	92	zyskał	1	2.7837318709461906e-05
12062	92	rozsądzić	1	2.7837318709461906e-05
12063	92	zasługi	1	2.7837318709461906e-05
12064	92	równi	1	2.7837318709461906e-05
12065	92	zręcznością	1	2.7837318709461906e-05
12066	92	biegłością	1	2.7837318709461906e-05
12067	92	męstwem	1	2.7837318709461906e-05
12068	92	niebespieczeństwem	1	2.7837318709461906e-05
12069	92	Dwaj	1	2.7837318709461906e-05
12070	92	niedźwiedziego	1	2.7837318709461906e-05
12071	92	najbliżsi	1	2.7837318709461906e-05
12072	92	pazura	1	2.7837318709461906e-05
12073	92	ustąpi	1	2.7837318709461906e-05
12074	92	młodszy	1	2.7837318709461906e-05
12075	92	spolia	1	2.7837318709461906e-05
12076	92	opima	1	2.7837318709461906e-05
12077	92	weźmiesz	1	2.7837318709461906e-05
12078	92	łup	1	2.7837318709461906e-05
12079	92	strzelecką	1	2.7837318709461906e-05
12080	92	komnatę	1	2.7837318709461906e-05
12081	92	ozdabia	1	2.7837318709461906e-05
12082	92	pamiątką	1	2.7837318709461906e-05
12083	92	Godłem	1	2.7837318709461906e-05
12084	92	łowczego	1	2.7837318709461906e-05
12085	92	bodźcem	1	2.7837318709461906e-05
12086	92	Umilknął	1	2.7837318709461906e-05
12087	92	przeszył	1	2.7837318709461906e-05
12088	92	strzeleckiéj	1	2.7837318709461906e-05
12089	92	Mimowolnie	1	2.7837318709461906e-05
12090	92	Zasiany	1	2.7837318709461906e-05
12091	92	ojców	1	2.7837318709461906e-05
12092	92	synów	1	2.7837318709461906e-05
12093	92	portretów	1	2.7837318709461906e-05
12094	92	zdobione	1	2.7837318709461906e-05
12095	92	herb	1	2.7837318709461906e-05
12096	92	Ozwały	1	2.7837318709461906e-05
12097	92	głosami	1	2.7837318709461906e-05
12098	92	marzeń	1	2.7837318709461906e-05
12099	92	wspomniał	1	2.7837318709461906e-05
12100	92	własnych	1	2.7837318709461906e-05
12101	92	Biesiadnikiem	1	2.7837318709461906e-05
12102	92	odwiecznych	1	2.7837318709461906e-05
12103	92	przytém	1	2.7837318709461906e-05
12104	92	zawiść	1	2.7837318709461906e-05
12105	92	mocniej	1	2.7837318709461906e-05
12106	92	godnego	1	2.7837318709461906e-05
12107	92	wspaniały	1	2.7837318709461906e-05
12108	92	rogaczy	1	2.7837318709461906e-05
12109	92	zamkiem	1	2.7837318709461906e-05
12110	92	oddać	1	2.7837318709461906e-05
12111	92	zgadując	1	2.7837318709461906e-05
12112	92	zanosi	1	2.7837318709461906e-05
12113	92	Zadzwonił	1	2.7837318709461906e-05
12114	92	Godzieneś	1	2.7837318709461906e-05
12115	92	dbasz	1	2.7837318709461906e-05
12116	92	interesa	1	2.7837318709461906e-05
12117	92	obiedzie	1	2.7837318709461906e-05
12118	92	modni	1	2.7837318709461906e-05
12119	92	rachunku	1	2.7837318709461906e-05
12120	92	życzę	1	2.7837318709461906e-05
12121	92	Zgodą	1	2.7837318709461906e-05
12122	92	zakończyć	1	2.7837318709461906e-05
12123	92	podkomorskie	1	2.7837318709461906e-05
12124	92	trudność	1	2.7837318709461906e-05
12125	92	dworskie	1	2.7837318709461906e-05
12126	92	wynagrodzić	1	2.7837318709461906e-05
12127	92	Ziemią	1	2.7837318709461906e-05
12128	92	następny	1	2.7837318709461906e-05
12129	92	Porządnie	1	2.7837318709461906e-05
12130	92	połowie	1	2.7837318709461906e-05
12131	92	Wskazują	1	2.7837318709461906e-05
12132	92	kłosy	1	2.7837318709461906e-05
12133	92	schylone	1	2.7837318709461906e-05
12134	92	Wstecznym	1	2.7837318709461906e-05
12135	92	zwróciły	1	2.7837318709461906e-05
12136	92	kąt	1	2.7837318709461906e-05
12137	92	kątu	1	2.7837318709461906e-05
12138	92	nieboszczyka	1	2.7837318709461906e-05
12139	92	drzwiczek	1	2.7837318709461906e-05
12140	92	ukrytych	1	2.7837318709461906e-05
12141	92	Wysunęła	1	2.7837318709461906e-05
12142	92	licach	1	2.7837318709461906e-05
12143	92	srebrzystych	1	2.7837318709461906e-05
12144	92	żółtéj	1	2.7837318709461906e-05
12145	92	kurcie	1	2.7837318709461906e-05
12146	92	Półkozicach	1	2.7837318709461906e-05
12147	92	Stąpał	1	2.7837318709461906e-05
12148	92	słup	1	2.7837318709461906e-05
12149	92	Niezdjąwszy	1	2.7837318709461906e-05
12150	92	czapki	1	2.7837318709461906e-05
12151	92	nieschyliwszy	1	2.7837318709461906e-05
12152	92	puginał	1	2.7837318709461906e-05
12153	92	szafę	1	2.7837318709461906e-05
12154	92	kręcić	1	2.7837318709461906e-05
12155	92	zaczynał	1	2.7837318709461906e-05
12156	92	kątach	1	2.7837318709461906e-05
12157	92	wsparte	1	2.7837318709461906e-05
12158	92	kurantowe	1	2.7837318709461906e-05
12159	92	szafach	1	2.7837318709461906e-05
12160	92	zamknięte	1	2.7837318709461906e-05
12161	92	Dziwaki	1	2.7837318709461906e-05
12162	92	niezgodzie	1	2.7837318709461906e-05
12163	92	Południe	1	2.7837318709461906e-05
12164	92	machyny	1	2.7837318709461906e-05
12165	92	naprawić	1	2.7837318709461906e-05
12166	92	nakręceniu	1	2.7837318709461906e-05
12167	92	Dręczył	1	2.7837318709461906e-05
12168	92	przypadła	1	2.7837318709461906e-05
12169	92	nakręcania	1	2.7837318709461906e-05
12170	92	sprawą	1	2.7837318709461906e-05
12171	92	uwagę	1	2.7837318709461906e-05
12172	92	Stron	1	2.7837318709461906e-05
12173	92	interessowanych	1	2.7837318709461906e-05
12174	92	wagę	1	2.7837318709461906e-05
12175	92	Zgrzytnęły	1	2.7837318709461906e-05
12176	92	wyszczerbionym	1	2.7837318709461906e-05
12177	92	zębem	1	2.7837318709461906e-05
12178	92	rdzawe	1	2.7837318709461906e-05
12179	92	Wzdrygnął	1	2.7837318709461906e-05
12180	92	rosprawę	1	2.7837318709461906e-05
12181	92	Bracie	1	2.7837318709461906e-05
12182	92	odłóż	1	2.7837318709461906e-05
12183	92	pilną	1	2.7837318709461906e-05
12184	92	robotę	1	2.7837318709461906e-05
12185	92	psotę	1	2.7837318709461906e-05
12186	92	silniej	1	2.7837318709461906e-05
12187	92	ciężaru	1	2.7837318709461906e-05
12188	92	gil	1	2.7837318709461906e-05
12189	92	zegaru	1	2.7837318709461906e-05
12190	92	Trzepiocąc	1	2.7837318709461906e-05
12191	92	ciąć	1	2.7837318709461906e-05
12192	92	kurantów	1	2.7837318709461906e-05
12193	92	nóty	1	2.7837318709461906e-05
12194	92	Ptak	1	2.7837318709461906e-05
12195	92	wyrobiony	1	2.7837318709461906e-05
12196	92	szkoda	1	2.7837318709461906e-05
12197	92	popsuty	1	2.7837318709461906e-05
12198	92	Zająkął	1	2.7837318709461906e-05
12199	92	piszczał	1	2.7837318709461906e-05
12200	92	Kluczniku	1	2.7837318709461906e-05
12201	92	puszczyku	1	2.7837318709461906e-05
12202	92	szanujesz	1	2.7837318709461906e-05
12203	92	groźbą	1	2.7837318709461906e-05
12204	92	lewą	1	2.7837318709461906e-05
12205	92	Podkomorzeńku	1	2.7837318709461906e-05
12206	92	wolne	1	2.7837318709461906e-05
12207	92	Wróbel	1	2.7837318709461906e-05
12208	92	wiorach	1	2.7837318709461906e-05
12209	92	Śmielszy	1	2.7837318709461906e-05
12210	92	aniżeli	1	2.7837318709461906e-05
12211	92	poddasze	1	2.7837318709461906e-05
12212	92	włazi	1	2.7837318709461906e-05
12213	92	wystraszę	1	2.7837318709461906e-05
12214	92	Zawołał	1	2.7837318709461906e-05
12215	92	wyrabia	1	2.7837318709461906e-05
12216	92	honor	1	2.7837318709461906e-05
12217	92	plami	1	2.7837318709461906e-05
12218	92	jadasz	1	2.7837318709461906e-05
12219	92	pijasz	1	2.7837318709461906e-05
12220	92	Rembayłę	1	2.7837318709461906e-05
12221	92	Klucznika	1	2.7837318709461906e-05
12222	92	Lżyć	1	2.7837318709461906e-05
12223	92	zniesie	1	2.7837318709461906e-05
12224	92	ustęp	1	2.7837318709461906e-05
12225	92	Baltazar	1	2.7837318709461906e-05
12226	92	Dwojga	1	2.7837318709461906e-05
12227	92	Generał	1	2.7837318709461906e-05
12228	92	trybunalski	1	2.7837318709461906e-05
12229	92	Vulgo	1	2.7837318709461906e-05
12230	92	woźneńską	1	2.7837318709461906e-05
12231	92	obdukcyą	1	2.7837318709461906e-05
12232	92	robię	1	2.7837318709461906e-05
12233	92	vizyą	1	2.7837318709461906e-05
12234	92	formalną	1	2.7837318709461906e-05
12235	92	zamawiając	1	2.7837318709461906e-05
12236	92	Urodzonych	1	2.7837318709461906e-05
12237	92	obecnych	1	2.7837318709461906e-05
12238	92	wzywając	1	2.7837318709461906e-05
12239	92	Wielmożnego	1	2.7837318709461906e-05
12240	92	inkursyą	1	2.7837318709461906e-05
12241	92	najazd	1	2.7837318709461906e-05
12242	92	granicy	1	2.7837318709461906e-05
12243	92	Gwałt	1	2.7837318709461906e-05
12244	92	prawnie	1	2.7837318709461906e-05
12245	92	włada	1	2.7837318709461906e-05
12246	92	dowodem	1	2.7837318709461906e-05
12247	92	jawnym	1	2.7837318709461906e-05
12248	92	jada	1	2.7837318709461906e-05
12249	92	Brzechaczu	1	2.7837318709461906e-05
12250	92	nauczę	1	2.7837318709461906e-05
12251	92	dobywszy	1	2.7837318709461906e-05
12252	92	zapasa	1	2.7837318709461906e-05
12253	92	żelazne	1	2.7837318709461906e-05
12254	92	klucze	1	2.7837318709461906e-05
12255	92	Pęk	1	2.7837318709461906e-05
12256	92	wyleciał	1	2.7837318709461906e-05
12257	92	procy	1	2.7837318709461906e-05
12258	92	Protazemu	1	2.7837318709461906e-05
12259	92	rozbiłby	1	2.7837318709461906e-05
12260	92	ćwierci	1	2.7837318709461906e-05
12261	92	schylił	1	2.7837318709461906e-05
12262	92	wydarł	1	2.7837318709461906e-05
12263	92	Porwali	1	2.7837318709461906e-05
12264	92	Cichość	1	2.7837318709461906e-05
12265	92	dyby	1	2.7837318709461906e-05
12266	92	Hola	1	2.7837318709461906e-05
12267	92	Ciasném	1	2.7837318709461906e-05
12268	92	przejściem	1	2.7837318709461906e-05
12269	92	ścianami	1	2.7837318709461906e-05
12270	92	zagrodził	1	2.7837318709461906e-05
12271	92	szańcu	1	2.7837318709461906e-05
12272	92	słabym	1	2.7837318709461906e-05
12273	92	utwierdziwszy	1	2.7837318709461906e-05
12274	92	nogę	1	2.7837318709461906e-05
12275	92	niewolno	1	2.7837318709461906e-05
12276	92	Krzywdzić	1	2.7837318709461906e-05
12277	92	sługę	1	2.7837318709461906e-05
12278	92	skargę	1	2.7837318709461906e-05
12279	92	przełoży	1	2.7837318709461906e-05
12280	92	Zyzem	1	2.7837318709461906e-05
12281	92	Waścinéj	1	2.7837318709461906e-05
12282	92	ukarać	1	2.7837318709461906e-05
12283	92	potrafię	1	2.7837318709461906e-05
12284	92	Zuchwałego	1	2.7837318709461906e-05
12285	92	szlachetkę	1	2.7837318709461906e-05
12286	92	zawcześnie	1	2.7837318709461906e-05
12287	92	przywłaszczasz	1	2.7837318709461906e-05
12288	92	panem	1	2.7837318709461906e-05
12289	92	ugaszczasz	1	2.7837318709461906e-05
12290	92	Siedź	1	2.7837318709461906e-05
12291	92	jakeś	1	2.7837318709461906e-05
12292	92	siwéj	1	2.7837318709461906e-05
12293	92	czcisz	1	2.7837318709461906e-05
12294	92	szanuj	1	2.7837318709461906e-05
12295	92	odmruknął	1	2.7837318709461906e-05
12296	92	gawędy	1	2.7837318709461906e-05
12297	92	Nudźcie	1	2.7837318709461906e-05
12298	92	waszemi	1	2.7837318709461906e-05
12299	92	względy	1	2.7837318709461906e-05
12300	92	głupstwa	1	2.7837318709461906e-05
12301	92	zrobiłem	1	2.7837318709461906e-05
12302	92	wdając	1	2.7837318709461906e-05
12303	92	państwem	1	2.7837318709461906e-05
12304	92	pijatyki	1	2.7837318709461906e-05
12305	92	grubijaństwem	1	2.7837318709461906e-05
12306	92	Zdacie	1	2.7837318709461906e-05
12307	92	trzeźwu	1	2.7837318709461906e-05
12308	92	pódź	1	2.7837318709461906e-05
12309	92	niespodziewał	1	2.7837318709461906e-05
12310	92	nalewał	1	2.7837318709461906e-05
12311	92	rażony	1	2.7837318709461906e-05
12312	92	Oparłszy	1	2.7837318709461906e-05
12313	92	butlem	1	2.7837318709461906e-05
12314	92	Głowę	1	2.7837318709461906e-05
12315	92	wyciągnął	1	2.7837318709461906e-05
12316	92	rozdarł	1	2.7837318709461906e-05
12317	92	potężnie	1	2.7837318709461906e-05
12318	92	cisnął	1	2.7837318709461906e-05
12319	92	szkło	1	2.7837318709461906e-05
12320	92	dźwięknąwszy	1	2.7837318709461906e-05
12321	92	płyn	1	2.7837318709461906e-05
12322	92	prysnął	1	2.7837318709461906e-05
12323	92	nalało	1	2.7837318709461906e-05
12324	92	spłonęło	1	2.7837318709461906e-05
12325	92	pałało	1	2.7837318709461906e-05
12326	92	niewyraźnie	1	2.7837318709461906e-05
12327	92	Mleł	1	2.7837318709461906e-05
12328	92	wyleciało	1	2.7837318709461906e-05
12329	92	Błaźnie	1	2.7837318709461906e-05
12330	92	Grafiąlko	1	2.7837318709461906e-05
12331	92	Nauczę	1	2.7837318709461906e-05
12332	92	mores	1	2.7837318709461906e-05
12333	92	błaźnie	1	2.7837318709461906e-05
12334	92	daj	1	2.7837318709461906e-05
12335	92	katu	1	2.7837318709461906e-05
12336	92	Względy	1	2.7837318709461906e-05
12337	92	nudzą	1	2.7837318709461906e-05
12338	92	uszko	1	2.7837318709461906e-05
12339	92	delikatne	1	2.7837318709461906e-05
12340	92	zauszniczkach	1	2.7837318709461906e-05
12341	92	płatnę	1	2.7837318709461906e-05
12342	92	Fora	1	2.7837318709461906e-05
12343	92	kordą	1	2.7837318709461906e-05
12344	92	skoczą	1	2.7837318709461906e-05
12345	92	wyzwano	1	2.7837318709461906e-05
12346	92	pałasza	1	2.7837318709461906e-05
12347	92	Puszczę	1	2.7837318709461906e-05
12348	92	niedźwiadka	1	2.7837318709461906e-05
12349	92	kiju	1	2.7837318709461906e-05
12350	92	stryju	1	2.7837318709461906e-05
12351	92	Wdawać	1	2.7837318709461906e-05
12352	92	fircykiem	1	2.7837318709461906e-05
12353	92	zdajcie	1	2.7837318709461906e-05
12354	92	należycie	1	2.7837318709461906e-05
12355	92	skarcę	1	2.7837318709461906e-05
12356	92	śmiałku	1	2.7837318709461906e-05
12357	92	wyzywasz	1	2.7837318709461906e-05
12358	92	Obaczym	1	2.7837318709461906e-05
12359	92	strasznym	1	2.7837318709461906e-05
12360	92	rycerzem	1	2.7837318709461906e-05
12361	92	Rosprawimy	1	2.7837318709461906e-05
12362	92	wybierzem	1	2.7837318709461906e-05
12363	92	uchodź	1	2.7837318709461906e-05
12364	92	pókiś	1	2.7837318709461906e-05
12365	92	obroty	1	2.7837318709461906e-05
12366	92	luda	1	2.7837318709461906e-05
12367	92	wyższym	1	2.7837318709461906e-05
12368	92	wrzał	1	2.7837318709461906e-05
12369	92	ostrego	1	2.7837318709461906e-05
12370	92	latały	1	2.7837318709461906e-05
12371	92	Strwożone	1	2.7837318709461906e-05
12372	92	płacz	1	2.7837318709461906e-05
12373	92	krzyknąwszy	1	2.7837318709461906e-05
12374	92	Wzniosła	1	2.7837318709461906e-05
12375	92	zemdlona	1	2.7837318709461906e-05
12376	92	przechyliwszy	1	2.7837318709461906e-05
12377	92	złożyła	1	2.7837318709461906e-05
12378	92	łabędzic	1	2.7837318709461906e-05
12379	92	zagniewany	1	2.7837318709461906e-05
12380	92	zapędzie	1	2.7837318709461906e-05
12381	92	cucić	1	2.7837318709461906e-05
12382	92	ocierać	1	2.7837318709461906e-05
12383	92	Wystawiony	1	2.7837318709461906e-05
12384	92	stołków	1	2.7837318709461906e-05
12385	92	butelek	1	2.7837318709461906e-05
12386	92	zachwiał	1	2.7837318709461906e-05
12387	92	zakasawszy	1	2.7837318709461906e-05
12388	92	pieście	1	2.7837318709461906e-05
12389	92	Rzucała	1	2.7837318709461906e-05
12390	92	hurmem	1	2.7837318709461906e-05
12391	92	szturm	1	2.7837318709461906e-05
12392	92	skoczy	1	2.7837318709461906e-05
12393	92	litością	1	2.7837318709461906e-05
12394	92	Zasłania	1	2.7837318709461906e-05
12395	92	rospiąwszy	1	2.7837318709461906e-05
12396	92	Wstrzymali	1	2.7837318709461906e-05
12397	92	ustępował	1	2.7837318709461906e-05
12398	92	struny	1	2.7837318709461906e-05
12399	92	Podniosłszy	1	2.7837318709461906e-05
12400	92	silnemi	1	2.7837318709461906e-05
12401	92	wiatrak	1	2.7837318709461906e-05
12402	92	oczyścił	1	2.7837318709461906e-05
12403	92	zasłonieni	1	2.7837318709461906e-05
12404	92	Cofali	1	2.7837318709461906e-05
12405	92	drzwiczkom	1	2.7837318709461906e-05
12406	92	dochodzą	1	2.7837318709461906e-05
12407	92	Dumał	1	2.7837318709461906e-05
12408	92	niepewny	1	2.7837318709461906e-05
12409	92	cofać	1	2.7837318709461906e-05
12410	92	zbrojnie	1	2.7837318709461906e-05
12411	92	orężem	1	2.7837318709461906e-05
12412	92	Obrał	1	2.7837318709461906e-05
12413	92	taran	1	2.7837318709461906e-05
12414	92	murowy	1	2.7837318709461906e-05
12415	92	dźwignął	1	2.7837318709461906e-05
12416	92	ugiąwszy	1	2.7837318709461906e-05
12417	92	wypiętą	1	2.7837318709461906e-05
12418	92	piersią	1	2.7837318709461906e-05
12419	92	wpaść	1	2.7837318709461906e-05
12420	92	przymrużuném	1	2.7837318709461906e-05
12421	92	pogrążony	1	2.7837318709461906e-05
12422	92	dumaniu	1	2.7837318709461906e-05
12423	92	Dopiero	1	2.7837318709461906e-05
12424	92	skłócił	1	2.7837318709461906e-05
12425	92	gościnnym	1	2.7837318709461906e-05
12426	92	zamieszkały	1	2.7837318709461906e-05
12427	92	dbały	1	2.7837318709461906e-05
12428	92	Przypatrywał	1	2.7837318709461906e-05
12429	92	Położył	1	2.7837318709461906e-05
12430	92	trzonkiem	1	2.7837318709461906e-05
12431	92	paznokcia	1	2.7837318709461906e-05
12432	92	Indexu	1	2.7837318709461906e-05
12433	92	żelazem	1	2.7837318709461906e-05
